"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
5701,NA,1,"0.923076923076923","0.789473684210526","0.742857142857143","0.76551724137931","0.707988980716253","0.691176470588235","0.520975259949803","0.446456285566477","0.424305861613045",1,26,15,30,3404.69938428106,7809.42434104032
5704,"1",0.875,"0.857142857142857","0.642857142857143","0.674418604651163","0.686390532544379","0.637333333333333","0.616129032258064","0.529144274493592","0.454624152358967","0.424305861613045",1,47,22,24,2362.1202480453,7808.46052152244
5718,"1",1,"0.909090909090909","0.842105263157895","0.848484848484849","0.73943661971831","0.721763085399449","0.694942903752039","0.516379006692497","0.444359367023992","0.424305861613045",1,7,21,27,3541.52259180927,7796.28092734999
5719,NA,0.833333333333333,"0.909090909090909","0.821428571428571","0.681818181818182","0.70414201183432","0.648648648648649","0.625796178343949","0.529076860512403","0.453234328145081","0.424305861613045",1,31,22,15,2458.45071558154,7796.71848717298
5721,NA,1,"0.75","0.705882352941177","0.59375","0.606299212598425","0.603125","0.565934065934066","0.486541244573083","0.424262585939233","0.424305861613045",1,17,14,6,5927.97141529166,7789.77089305717
5728,"1",1,"0.818181818181818","0.888888888888889","0.848484848484849","0.727272727272727","0.724719101123595","0.70327868852459","0.515130434782609","0.444712148110576","0.424305861613045",1,38,24,19,3628.30015965939,7780.91397969248
5732,NA,0.8,"0.583333333333333","0.681818181818182","0.674418604651163","0.684210526315789","0.675078864353312","0.654411764705882","0.495385531408157","0.431001247306951","0.424305861613045",1,13,6,8,4916.37318417098,7781.56204925813
5741,NA,1,"0.7","0.368421052631579","0.413793103448276","0.459183673469388","0.474654377880184","0.537662337662338","0.550799381124291","0.464231354642314","0.424305861613045",1,50,50,38,1014.92297342751,7763.7702534796
5766,NA,1,"0.714285714285714","0.583333333333333","0.428571428571429","0.414634146341463","0.446236559139785","0.51304347826087","0.553248136315229","0.465039806161301","0.424305861613045",1,20,24,14,851.903492402026,7730.14211404321
5770,"1",1,"0.583333333333333","0.636363636363636","0.675","0.680851063829787","0.659305993690852","0.653284671532847","0.494505494505495","0.429456840207347","0.424305861613045",1,12,28,6,5005.86556741028,7734.11548908371
5780,"1",1,"1","0.842105263157895","0.774193548387097","0.732876712328767","0.717086834733894","0.696078431372549","0.516909932360271","0.445458049595272","0.424305861613045",1,57,38,44,3501.97320269154,7718.01813315916
5799,"0.666666666666667",0.857142857142857,"0.727272727272727","0.695652173913043","0.651162790697674","0.698795180722892","0.627027027027027","0.611727416798732","0.53099173553719","0.455083766608897","0.424305861613045",1,32,50,28,2404.30607885026,7691.03422101757
5811,"1",0.8,"0.769230769230769","0.842105263157895","0.833333333333333","0.682758620689655","0.712990936555891","0.701492537313433","0.507682030728123","0.444017358958463","0.424305861613045",1,29,14,8,3955.64136588818,7676.53484767235
5819,NA,1,"1","0.8","0.757575757575758","0.751677852348993","0.715068493150685","0.687702265372168","0.520014556040757","0.446736292428198","0.424305861613045",1,16,19,10,3374.18914604948,7667.65764637373
5822,"1",0.8,"0.8","0.72","0.697674418604651","0.708333333333333","0.631147540983607","0.618296529968454","0.529725297252973","0.454324169530355","0.424305861613045",1,60,64,64,2482.53770063457,7668.17954290752
5826,"1",1,"0.909090909090909","0.9375","0.8","0.730496453900709","0.714689265536723","0.700162074554295","0.513618677042802","0.44559784698193","0.424305861613045",1,10,16,14,3564.17097987171,7650.64778876677
5831,NA,1,"0.428571428571429","0.333333333333333","0.4","0.4","0.348837209302326","0.367201426024955","0.416221033868093","0.421039603960396","0.424305861613045",1,34,24,25,9771.31033912324,7651.83635626238
5833,"1",0.8,"0.818181818181818","0.714285714285714","0.72972972972973","0.703448275862069","0.692307692307692","0.691910499139415","0.502567394094994","0.441857659831122","0.424305861613045",1,19,31,20,4278.06260480715,7649.4691082931
5838,"1",1,"0.857142857142857","0.666666666666667","0.71875","0.72","0.696969696969697","0.699312714776632","0.504051863857374","0.442891859052248","0.424305861613045",1,40,26,36,4199.92908422343,7635.03978125491
5842,"1",0.8,"0.666666666666667","0.5","0.566666666666667","0.582677165354331","0.599378881987578","0.551282051282051","0.485722610722611","0.424303232998885","0.424305861613045",1,19,10,9,5935.58484349259,7638.94819321288
5847,"0",0.833333333333333,"0.416666666666667","0.4","0.461538461538462","0.416666666666667","0.40952380952381","0.4125","0.389153187440533","0.421116504854369","0.424305861613045",1,10,6,8,10888.7693858561,7628.18928223426
5861,"1",1,"0.461538461538462","0.428571428571429","0.352941176470588","0.330827067669173","0.33993399339934","0.392086330935252","0.435965690624076","0.422109337203677","0.424305861613045",1,15,7,9,9171.64666819327,7599.09236005653
5863,"1",1,"0.5","0.476190476190476","0.352941176470588","0.338461538461538","0.341059602649007","0.388489208633094","0.434152116010654","0.421888255968973","0.424305861613045",1,50,26,53,9236.9300059654,7597.81236028603
5866,"1",0.8,"0.625","0.588235294117647","0.485714285714286","0.442028985507246","0.400641025641026","0.413357400722022","0.390381011867583","0.421877074206823","0.424305861613045",1,71,21,46,10713.5202200825,7593.14552602652
5870,"1",1,"0.833333333333333","0.736842105263158","0.740740740740741","0.694805194805195","0.706948640483384","0.697986577181208","0.504134965266292","0.443170611439842","0.424305861613045",1,26,23,36,4074.98064392488,7588.93356446926
5891,NA,0.8,"0.722222222222222","0.72","0.695652173913043","0.659863945578231","0.665584415584416","0.67719298245614","0.50079088895919","0.440277114190158","0.424305861613045",1,25,17,17,4434.52697019565,7560.71294966703
5896,"1",0.8,"0.588235294117647","0.55","0.548387096774194","0.619047619047619","0.625407166123778","0.604982206405694","0.48527679623086","0.425453324378778","0.424305861613045",1,13,18,12,5359.19698681733,7563.23933206066
5906,"1",1,"0.818181818181818","0.777777777777778","0.774193548387097","0.725352112676056","0.714673913043478","0.680379746835443","0.517521209885651","0.447966191230851","0.424305861613045",1,58,62,60,3325.98696969697,7544.38188299371
5914,"1",1,"0.818181818181818","0.684210526315789","0.75","0.684210526315789","0.696048632218845","0.687713310580205","0.503949967083608","0.443790609292632","0.424305861613045",1,57,33,49,4150.90086604017,7535.68824880774
5939,NA,1,"0.583333333333333","0.714285714285714","0.75609756097561","0.723926380368098","0.696629213483146","0.640062597809077","0.523733546071001","0.451141425389755","0.424305861613045",1,16,29,16,2820.0826984127,7488.88703450887
5940,NA,1,"0.545454545454545","0.45","0.44","0.503875968992248","0.463576158940397","0.406746031746032","0.383510884668828","0.390471258415329","0.425373134328358",1,19,16,12,13236.1850680164,7488.55069685201
5952,"1",0.833333333333333,"0.615384615384615","0.68","0.595238095238095","0.506849315068493","0.488888888888889","0.462522851919561","0.389605602653889","0.411116145597342","0.424305861613045",1,26,13,4,11957.6573971079,7461.48100823629
5953,NA,0.8,"0.833333333333333","0.703703703703704","0.7","0.647887323943662","0.661341853035144","0.660211267605634","0.499195365304152","0.441450151057402","0.424305861613045",1,7,15,18,4384.06619433198,7450.9403678422
5959,"1",1,"0.75","0.695652173913043","0.694444444444444","0.615384615384615","0.503225806451613","0.43646408839779","0.380932728023112","0.399479081881817","0.424539742035057",1,4,7,1,12625.944979716,7450.17591550954
5965,"1",1,"0.666666666666667","0.72","0.613636363636364","0.517482517482518","0.490625","0.467509025270758","0.389773990366802","0.40966610763836","0.424305861613045",1,47,68,34,12022.6098523859,7430.7993620063
5966,"1",0.833333333333333,"0.764705882352941","0.708333333333333","0.7","0.613138686131387","0.490445859872611","0.449908925318761","0.383850437549722","0.404803562907587","0.424305861613045",1,11,20,18,12429.1860701576,7444.1199560476
5967,"1",0.8,"0.7","0.727272727272727","0.673469387755102","0.623188405797101","0.636655948553055","0.62431941923775","0.492058643860721","0.433306292733805","0.424305861613045",1,25,42,17,4885.88115763547,7426.7379868898
5979,"1",0.8,"0.571428571428571","0.523809523809524","0.538461538461538","0.507246376811594","0.501639344262295","0.50278293135436","0.474339958469297","0.423329558323896","0.424305861613045",1,12,6,19,6493.19791860249,7414.5717096002
5982,"1",0.833333333333333,"0.6","0.5","0.515151515151515","0.492957746478873","0.511551155115512","0.516791044776119","0.476331360946746","0.423251075390537","0.424305861613045",1,5,12,13,6416.49577050386,7408.9908459592
5991,"1",1,"0.777777777777778","0.769230769230769","0.666666666666667","0.708029197080292","0.702857142857143","0.68","0.513592946362968","0.448575949367089","0.424305861613045",1,23,17,8,3424.64754716981,7399.8939527479
5993,"1",1,"0.785714285714286","0.652173913043478","0.702702702702703","0.602836879432624","0.504854368932039","0.430167597765363","0.381370091896408","0.398850574712644","0.424583471256758",1,18,19,4,12691.3602366364,7416.8151301494
6000,"1",0.9,"0.8","0.714285714285714","0.705882352941177","0.621428571428571","0.508090614886731","0.444649446494465","0.383299389002037","0.401584991104642","0.424492945326279",1,35,71,39,12549.7439838534,7388.2041855724
6005,"0.75",0.875,"0.75","0.695652173913043","0.741935483870968","0.638297872340426","0.485804416403785","0.448339483394834","0.386091127098321","0.403870761356366","0.424305861613045",1,19,6,13,12460.6555377849,7385.8884885939
6014,"1",0.8,"0.684210526315789","0.645161290322581","0.680851063829787","0.630434782608696","0.626229508196721","0.621184919210054","0.490986862205927","0.432541980312681","0.424305861613045",1,14,21,17,4933.9311400153,7379.4661903365
6015,"1",0.833333333333333,"0.857142857142857","0.75","0.714285714285714","0.609929078014184","0.511254019292605","0.432835820895522","0.381938690969345","0.398585293633821","0.42451997351578",1,13,14,9,12678.756978233,7360.210342234
6017,"1",1,"0.857142857142857","0.666666666666667","0.735294117647059","0.697841726618705","0.70028818443804","0.670886075949367","0.512285927029039","0.449487554904832","0.424305861613045",1,14,6,5,3352.39607082222,7363.3499603719
6022,"1",0.857142857142857,"0.75","0.727272727272727","0.733333333333333","0.619718309859155","0.5","0.456561922365989","0.386650868878357","0.40496262128201","0.424305861613045",1,18,16,16,12404.0774838013,7376.5537587709
6033,"0.5",0.833333333333333,"0.75","0.689655172413793","0.74468085106383","0.624161073825503","0.630718954248366","0.638743455497382","0.497292131251991","0.439366678661389","0.424305861613045",1,27,14,6,4526.57430730479,7358.472861545
6035,"1",1,"0.619047619047619","0.6875","0.68","0.6","0.631578947368421","0.630550621669627","0.490746452806909","0.434173669467787","0.424305861613045",1,17,17,9,4859.40716538982,7354.8082137187
6036,"1",0.8,"0.9","0.769230769230769","0.742857142857143","0.588235294117647","0.511182108626198","0.432532347504621","0.379932829554996","0.398707967533543","0.424831547553297",1,33,43,26,12744.1758261822,7349.5073296826
6044,"1",1,"0.833333333333333","0.793103448275862","0.736842105263158","0.695364238410596","0.691218130311615","0.64375","0.519669551534225","0.450640231309376","0.424305861613045",1,95,78,74,3012.02510366469,7331.764502102
6056,"1",1,"0.6","0.565217391304348","0.533333333333333","0.478260869565217","0.495081967213115","0.48968105065666","0.472667855020796","0.422774421520574","0.424305861613045",1,13,46,47,6637.66466129226,7320.5072972129
6058,"1",1,"0.666666666666667","0.576923076923077","0.536585365853659","0.482269503546099","0.503311258278146","0.491588785046729","0.471743010113028","0.422844778499032","0.424305861613045",1,7,19,7,6571.34085213033,7314.6417045172
6062,"1",0.888888888888889,"0.714285714285714","0.676470588235294","0.711538461538462","0.606666666666667","0.622516556291391","0.63458110516934","0.491736825693795","0.435227673843982","0.424305861613045",1,70,57,70,4784.22269335142,7312.7161480322
6063,"1",0.8,"0.684210526315789","0.59375","0.673913043478261","0.611111111111111","0.611842105263158","0.616487455197133","0.488329238329238","0.432601880877743","0.424305861613045",1,42,52,43,4943.34416485041,7310.345311373
6065,NA,1,"0.714285714285714","0.777777777777778","0.611111111111111","0.541984732824427","0.476666666666667","0.423459244532803","0.385107354956601","0.390290255701451","0.425446428571429",1,23,31,34,13173.944606414,7309.6909925819
6067,"1",0.888888888888889,"0.65","0.606060606060606","0.673913043478261","0.602649006622517","0.618729096989967","0.623214285714286","0.489184177997528","0.433730715287518","0.424305861613045",1,38,28,23,4881.51734475375,7301.2732372212
6069,"0.5",0.8,"0.714285714285714","0.75","0.731707317073171","0.623287671232877","0.637254901960784","0.63922942206655","0.496782496782497","0.440802999153465","0.424305861613045",1,25,13,8,4460.76606308411,7309.2186972815
6078,NA,1,"0.875","0.8","0.756756756756757","0.690322580645161","0.696275071633238","0.632237871674491","0.521808723489396","0.451806388617659","0.424305861613045",1,13,17,7,2911.57757329339,7294.1137575276
6082,"1",0.833333333333333,"0.846153846153846","0.85","0.733333333333333","0.602739726027397","0.516025641025641","0.447761194029851","0.382934872217642","0.398815399802567","0.424613686534216",1,7,12,14,12652.9196362743,7285.2648333128
6108,"0",0.8,"0.416666666666667","0.294117647058824","0.32258064516129","0.393939393939394","0.385135135135135","0.39365671641791","0.422531046717918","0.422036644646641","0.424305861613045",1,31,15,14,9489.39289296461,7238.3279233659
6114,"1",0.8,"0.666666666666667","0.6","0.659574468085106","0.588235294117647","0.603389830508475","0.609800362976406","0.487099782405968","0.432884727911059","0.424305861613045",1,14,23,23,4915.2882311487,7236.0224091859
6123,NA,1,"0.875","0.85","0.727272727272727","0.564885496183206","0.495016611295681","0.430255402750491","0.385988398036591","0.392305049811062","0.425008350963144",1,37,31,17,13051.296,7216.4295835285
6128,"1",0.857142857142857,"0.666666666666667","0.7","0.692307692307692","0.618055555555556","0.634920634920635","0.645614035087719","0.495921696574225","0.441758241758242","0.424305861613045",1,15,7,7,4410.0210090721,7205.6452460851
6144,"1",0.875,"0.882352941176471","0.8","0.75","0.698630136986301","0.678977272727273","0.648062015503876","0.516805061289047","0.450809464508095","0.424305861613045",1,29,58,36,3064.54413954478,7183.3026843706
6156,"1",0.833333333333333,"0.733333333333333","0.821428571428571","0.794871794871795","0.727891156462585","0.656424581005587","0.622222222222222","0.525206611570248","0.454976303317536","0.424305861613045",1,52,24,67,2733.91878822358,7170.0342022896
6170,"1",0.8,"0.9","0.882352941176471","0.785714285714286","0.615942028985507","0.527868852459016","0.436329588014981","0.382277397260274","0.396156439649359","0.424514697726012",1,16,11,8,12844.0363207547,7143.4710282196
6171,"1",0.9,"0.882352941176471","0.8","0.75","0.7","0.678260869565217","0.648351648351648","0.51652727996814","0.451747667455786","0.424305861613045",1,26,29,26,3027.2099827883,7146.4506088061
6173,"1",0.8,"0.888888888888889","0.823529411764706","0.785714285714286","0.603053435114504","0.52317880794702","0.43047619047619","0.38354375272094","0.395112016293279","0.424936104011557",1,41,69,30,12910.3485354097,7142.3025295033
6177,"1",1,"0.941176470588235","0.869565217391304","0.756756756756757","0.696551724137931","0.66951566951567","0.637658227848101","0.518803073190457","0.452183682067125","0.424305861613045",1,24,49,62,2944.42492146597,7144.209844282
6193,NA,1,"0.375","0.411764705882353","0.392857142857143","0.409448818897638","0.403973509933775","0.395348837209302","0.445585215605749","0.423505692599621","0.424305861613045",1,14,41,38,8042.60574782433,7121.9387993338
6195,"1",1,"0.882352941176471","0.869565217391304","0.710526315789474","0.702702702702703","0.667630057803468","0.640127388535032","0.515869827239855","0.452187324733595","0.424305861613045",1,33,32,34,2999.75554659137,7098.0044057607
6199,NA,1,"0.555555555555556","0.5","0.62962962962963","0.478571428571429","0.449367088607595","0.456521739130435","0.390986988257696","0.418853255587949","0.424305861613045",1,12,11,14,10913.3194630872,7104.1772805939
6200,"1",1,"0.866666666666667","0.833333333333333","0.8","0.695364238410596","0.64804469273743","0.622186495176849","0.524440762220381","0.454571634269258","0.424305861613045",1,33,14,12,2748.10980788675,7098.5990634944
6202,"1",0.875,"0.666666666666667","0.636363636363636","0.631578947368421","0.608391608391608","0.611650485436893","0.626086956521739","0.496230744018355","0.441136836947201","0.424305861613045",1,31,18,20,4450.56790676826,7105.5558989942
6227,"1",0.8,"0.764705882352941","0.782608695652174","0.764705882352941","0.715277777777778","0.681948424068768","0.649842271293375","0.514263074484945","0.452172705817021","0.424305861613045",1,8,7,3,3107.0931970114,7068.59618774
6231,"1",1,"1","0.814814814814815","0.75609756097561","0.720779220779221","0.655367231638418","0.620967741935484","0.52006552006552","0.453975491593046","0.424305861613045",1,53,33,39,2848.97948615814,7070.404866946
6241,"1",1,"0.777777777777778","0.866666666666667","0.807692307692308","0.639097744360902","0.526845637583893","0.445075757575758","0.384747953468333","0.395826263997285","0.42506115187903",1,35,23,20,12866.1073246606,7054.1373418241
6243,NA,1,"0.818181818181818","0.8125","0.72","0.614814814814815","0.519867549668874","0.444660194174757","0.384750991626267","0.393929000171497","0.425117004680187",1,20,7,9,12976.5302503477,7055.1446446155
6250,"1",1,"0.666666666666667","0.52","0.555555555555556","0.628378378378378","0.625","0.625218914185639","0.495495495495495","0.443521388716677","0.424305861613045",1,51,50,43,4363.68372943327,7033.0806786283
6259,"1",0.833333333333333,"0.6","0.5","0.542857142857143","0.474074074074074","0.442105263157895","0.456721915285451","0.461906184642964","0.423910510370543","0.424305861613045",1,13,17,18,7061.25506376594,7028.0043213306
6260,"1",1,"0.923076923076923","0.814814814814815","0.75","0.693333333333333","0.64367816091954","0.617834394904459","0.521685254027262","0.454193548387097","0.424305861613045",1,51,38,41,2819.26353854295,7016.5893800137
6262,"1",0.8,"0.8","0.785714285714286","0.714285714285714","0.668831168831169","0.623931623931624","0.60586319218241","0.529991431019709","0.456841479720695","0.424305861613045",1,71,62,57,2505.05411968777,7018.4531605569
6264,NA,0.8,"0.5","0.434782608695652","0.411764705882353","0.461538461538462","0.525","0.542338709677419","0.539156626506024","0.463143945668378","0.424305861613045",1,33,20,26,1542.67668356264,7014.8989123751
6265,"1",1,"1","0.769230769230769","0.725","0.689189189189189","0.652298850574713","0.629032258064516","0.519820187985288","0.452894438138479","0.424305861613045",1,22,7,9,2917.12226427514,7015.4136688131
6267,NA,1,"0.75","0.866666666666667","0.740740740740741","0.652173913043478","0.540983606557377","0.453038674033149","0.38750527648797","0.397001852787603","0.424497947409298",1,7,16,17,12769.0931492485,7013.5531780484
6270,"1",0.9,"0.857142857142857","0.782608695652174","0.75","0.72108843537415","0.672514619883041","0.637083993660856","0.514423076923077","0.45260796410544","0.424305861613045",1,70,30,37,3055.09607438017,7020.0283253392
6280,"1",0.857142857142857,"0.857142857142857","0.766666666666667","0.704545454545455","0.677631578947368","0.60632183908046","0.598373983739837","0.531195840554593","0.456642204582897","0.424305861613045",1,55,38,40,2450.23178564874,6979.7871745957
6293,NA,1,"0.833333333333333","0.722222222222222","0.62962962962963","0.582089552238806","0.503311258278146","0.450396825396825","0.387736699729486","0.390644091464479","0.425210084033613",1,23,41,10,13096.4740793708,6973.7443542562
6297,"1",1,"0.866666666666667","0.76","0.694444444444444","0.697986577181208","0.657060518731988","0.63474025974026","0.514366653176851","0.452720848056537","0.424305861613045",1,65,67,63,2993.47161647629,6964.3570345089
6304,"0.5",0.833333333333333,"0.545454545454545","0.65","0.612903225806452","0.515151515151515","0.477815699658703","0.456066945606695","0.392488262910798","0.387320191795418","0.42489851150203",1,26,34,13,13285.4085299456,6958.62593953
6309,"1",0.833333333333333,"0.727272727272727","0.631578947368421","0.709677419354839","0.528985507246377","0.489864864864865","0.456611570247934","0.388479262672811","0.388712522045855","0.425149027106062",1,35,46,26,13210.2324333116,6953.8985656301
6311,NA,1,"0.636363636363636","0.526315789473684","0.4","0.46875","0.434343434343434","0.435336976320583","0.455768081291094","0.42385428907168","0.424305861613045",1,21,10,11,7327.86034950286,6953.9258303309
6317,NA,1,"0.833333333333333","0.684210526315789","0.666666666666667","0.605839416058394","0.537953795379538","0.456647398843931","0.387367491166078","0.392789373814042","0.425041922861934",1,18,27,19,12992.0328810021,6946.2413420941
6322,"1",1,"0.777777777777778","0.740740740740741","0.725","0.633986928104575","0.584795321637427","0.588429752066116","0.531443755535872","0.45812433500532","0.424305861613045",1,35,21,17,2331.59746657284,6934.9521553158
6323,NA,0.833333333333333,"0.692307692307692","0.75","0.694444444444444","0.693333333333333","0.677233429394813","0.6336","0.511287128712871","0.452361111111111","0.424305861613045",1,23,16,20,3170.26525402093,6936.4043070814
6327,NA,1,"0.875","0.724137931034483","0.777777777777778","0.697368421052632","0.62536023054755","0.604200323101777","0.531623931623932","0.457071080242353","0.424305861613045",1,19,22,18,2591.5649146451,6928.3473759285
6332,"1",0.875,"0.888888888888889","0.75","0.7","0.616883116883117","0.583090379008746","0.584307178631052","0.532760957975599","0.45903651426818","0.424305861613045",1,37,22,27,2245.07337116024,6915.5898982668
6334,"1",1,"0.857142857142857","0.666666666666667","0.714285714285714","0.718120805369127","0.662790697674419","0.629690048939641","0.512676056338028","0.452417876779924","0.424305861613045",1,29,9,9,3051.40382043935,6913.7273305929
6377,"0.5",0.833333333333333,"0.846153846153846","0.7","0.620689655172414","0.489051094890511","0.480519480519481","0.465420560747664","0.389192666452235","0.418512208972175","0.424305861613045",1,21,23,19,10969.6384884229,6852.1683058064
6399,"1",1,"0.882352941176471","0.76","0.725","0.651898734177215","0.605797101449275","0.586601307189543","0.529694323144105","0.45801986157087","0.424305861613045",1,65,23,25,2487.68469174504,6816.7683458986
6402,"1",0.8,"0.6","0.5","0.566666666666667","0.466666666666667","0.436241610738255","0.414678899082569","0.444411326378539","0.422961450702534","0.424305861613045",1,3,8,18,7834.15526315789,6808.5106310001
6404,"1",1,"0.9375","0.769230769230769","0.72972972972973","0.643312101910828","0.590778097982709","0.57641196013289","0.531291611185086","0.457864313964101","0.424305861613045",1,51,35,44,2374.87885857861,6828.4899012234
6410,"1",0.833333333333333,"0.6","0.545454545454545","0.621621621621622","0.568627450980392","0.53416149068323","0.540337711069418","0.479935794542536","0.432771602724991","0.424305861613045",1,23,20,16,5082.42425320057,6801.8594645705
6412,NA,1,"0.818181818181818","0.727272727272727","0.638888888888889","0.702702702702703","0.63716814159292","0.614006514657981","0.515262515262515","0.453539509150234","0.424305861613045",1,40,21,36,3045.33931777379,6796.2031595837
6415,"1",0.8,"0.357142857142857","0.318181818181818","0.363636363636364","0.407692307692308","0.37785016286645","0.426470588235294","0.436482084690554","0.423081690839222","0.424305861613045",1,27,19,13,8668.17244918908,6793.2449767521
6416,"1",0.875,"0.9375","0.807692307692308","0.675","0.65625","0.587719298245614","0.568561872909699","0.531611754229742","0.457926829268293","0.424305861613045",1,20,9,2,2376.42967794537,6779.9339471329
6426,NA,0.875,"0.857142857142857","0.8","0.658536585365854","0.631901840490798","0.580924855491329","0.56271186440678","0.532118451025057","0.459284392350401","0.424305861613045",1,58,32,52,2272.23565534446,6777.6177330312
6428,"1",1,"0.571428571428571","0.5625","0.59375","0.654411764705882","0.549668874172185","0.485981308411215","0.390024529844644","0.399732172748577","0.424514697726012",1,12,9,6,12577.5429125586,6777.9029910845
6437,"1",0.857142857142857,"0.833333333333333","0.681818181818182","0.678571428571429","0.485074626865672","0.488673139158576","0.47752808988764","0.389357560025957","0.418771526980482","0.424305861613045",1,25,18,12,11037.4914792093,6767.081756163
6438,"1",1,"0.9375","0.84","0.675","0.672955974842767","0.593023255813954","0.569051580698835","0.530973451327434","0.457725060827251","0.424305861613045",1,23,39,30,2422.34722222222,6759.1825176007
6440,"1",1,"0.666666666666667","0.545454545454545","0.605263157894737","0.555555555555556","0.528301886792453","0.53690036900369","0.477396601474832","0.431970349115256","0.424305861613045",1,12,32,27,5141.55266329236,6762.9397050319
6449,"1",1,"0.833333333333333","0.736842105263158","0.689655172413793","0.477941176470588","0.495049504950495","0.48689138576779","0.388562091503268","0.418567715853306","0.424305861613045",1,40,39,20,11101.2804337112,6752.710656983
6455,"1",0.8,"0.5","0.6","0.571428571428571","0.634328358208955","0.548701298701299","0.494339622641509","0.391848264729621","0.401197604790419","0.424598337950139",1,44,59,32,12496.372855976,6736.9394830069
6462,"1",1,"0.75","0.571428571428571","0.571428571428571","0.476190476190476","0.433898305084746","0.416363636363636","0.442411517696461","0.423300266150496","0.424305861613045",1,11,16,6,7857.18960181556,6722.3541805098
6472,NA,0.857142857142857,"0.8","0.684210526315789","0.566666666666667","0.492307692307692","0.477272727272727","0.483082706766917","0.388516746411483","0.418845935190449","0.424305861613045",1,40,61,28,10882.7371517028,6697.9033709382
6485,"1",0.888888888888889,"0.923076923076923","0.846153846153846","0.666666666666667","0.679245283018868","0.598265895953757","0.56","0.529516994633274","0.458652373660031","0.424305861613045",1,8,14,25,2405.6035895435,6680.3236101364
6506,"1",0.857142857142857,"0.733333333333333","0.666666666666667","0.666666666666667","0.453125","0.485342019543974","0.490601503759398","0.389320388349515","0.419146183699871","0.424305861613045",1,27,46,39,10997.2571179547,6660.3620703407
6517,"0.666666666666667",0.8,"0.636363636363636","0.652173913043478","0.463414634146341","0.450704225352113","0.467924528301887","0.459207459207459","0.394591887831748","0.382423681776133","0.425258323765786",1,27,36,20,13551.7416610398,6636.6121099084
6520,NA,1,"0.714285714285714","0.7","0.666666666666667","0.473684210526316","0.491694352159468","0.49814126394052","0.390180032733224","0.419148627052157","0.424305861613045",1,42,36,35,11101.6403736378,6641.5121114852
6524,"1",1,"0.714285714285714","0.6","0.578947368421053","0.521428571428571","0.5","0.527777777777778","0.473025048169557","0.431123366502817","0.424305861613045",1,14,9,0,5276.23848609211,6634.587768663
6527,"1",1,"0.4","0.578947368421053","0.735294117647059","0.681528662420382","0.634502923976608","0.600654664484452","0.512566955088587","0.454493170381021","0.424305861613045",1,49,38,52,3037.2555222763,6622.0787991413
6529,"1",1,"0.785714285714286","0.708333333333333","0.714285714285714","0.660493827160494","0.601173020527859","0.559016393442623","0.526129317980514","0.458409228901032","0.424305861613045",1,36,47,27,2515.7469352014,6625.1831874569
6532,"1",1,"0.666666666666667","0.565217391304348","0.567567567567568","0.524137931034483","0.50788643533123","0.525830258302583","0.472850678733032","0.43197975659718","0.424305861613045",1,7,9,2,5226.58100147275,6616.0308194868
6538,"1",1,"0.75","0.578947368421053","0.605263157894737","0.692307692307692","0.642441860465116","0.597039473684211","0.51227495908347","0.455259026687598","0.424305861613045",1,28,25,18,3111.28295873868,6614.7302873323
6549,"1",0.8,"0.75","0.55","0.514285714285714","0.679245283018868","0.636627906976744","0.599348534201954","0.507698541329011","0.45522810994616","0.424305861613045",1,67,25,29,3197.70443185605,6596.5524138269
6551,"1",0.857142857142857,"0.692307692307692","0.666666666666667","0.607142857142857","0.488549618320611","0.478688524590164","0.502835538752363","0.390690208667737","0.419882369817817","0.424305861613045",1,31,50,24,10922.2013888889,6587.7982960829
6565,"1",0.833333333333333,"0.666666666666667","0.684210526315789","0.6","0.480314960629921","0.475728155339806","0.511194029850746","0.390306946688207","0.419471327459194","0.424305861613045",1,26,41,20,10989.8119713728,6568.4654166386
6567,"1",1,"0.8","0.695652173913043","0.725","0.650306748466258","0.60233918128655","0.549342105263158","0.524319500223115","0.45892911469425","0.424305861613045",1,38,22,18,2526.87460100319,6565.3102948828
6568,"1",0.8,"0.857142857142857","0.695652173913043","0.720930232558139","0.646341463414634","0.586206896551724","0.551839464882943","0.526315789473684","0.458614347026364","0.424305861613045",1,18,14,11,2461.34018865007,6563.2690751253
6593,"1",0.833333333333333,"0.75","0.55","0.5","0.496350364963504","0.487084870848708","0.451111111111111","0.397934087555337","0.382661512976256","0.425111901755997",1,26,23,17,13456.5037111334,6508.4900669395
6610,NA,0.8,"0.727272727272727","0.65","0.552631578947368","0.694805194805195","0.625730994152047","0.590163934426229","0.509643003693065","0.45581927366314","0.424305861613045",1,36,40,40,3184.31241355463,6483.0731479252
6613,"1",1,"0.5","0.434782608695652","0.40625","0.401639344262295","0.474903474903475","0.529411764705882","0.535234899328859","0.467568992793109","0.424305861613045",1,56,38,49,1352.19472616633,6474.3382848339
6620,"1",0.8,"0.454545454545455","0.48","0.424242424242424","0.420289855072464","0.440789473684211","0.429378531073446","0.434234234234234","0.422533434266969","0.424305861613045",1,18,25,22,8594.72257620114,6462.0443371895
6621,"1",1,"0.727272727272727","0.619047619047619","0.542857142857143","0.53030303030303","0.503703703703704","0.461206896551724","0.399416909620991","0.384023451813851","0.425034387895461",1,22,21,14,13381.8374832664,6454.6286543214
